63.578,42.391,30.82,33.484,149.61,117,63.031,58.828,73.75,145.92,56.188,59.781,25.375,70.672,92.688,95.219,38.375,75.906,17.141,63,121.8,94.562,19.5,45.203,130.31,136,30.594,61.766,137.16,29.766
53.672,58.25,27.156,44.875,171.81,88.797,59.719,77.82,103.41,66.766,46.469,60.391,33.797,130.59,47.688,173.44,100.66,103.62,27.688,111.34,80.812,51.688,31.5,148.73,101.47,95.031,60.953,47.359,77.188,23.219
55.5,39.094,34.086,39.609,161.5,49.297,75.875,118.47,109.8,45.359,78.578,95.141,42.469,94.188,122.8,173.69,90.453,55.922,46.406,48.781,127.64,44.312,37.094,51.984,79.906,112.16,58.969,41.109,69.812,21.781
115.56,61.984,41.891,58.617,156.22,42.047,42.078,79.703,77.641,53.094,27.109,61.75,59.828,139.2,68.844,92.766,28.109,57.141,117.11,31.641,55.969,64.703,25.125,121.06,73.156,93.391,46.359,39.125,165.41,41.234
35.797,69.234,69.625,132.38,69.781,39.547,71.875,129.66,103.84,37.422,53.719,54.688,81.875,117.73,113.31,154.78,55.234,150.52,44.828,28.844,28.016,101.39,52.094,81.547,39.891,87.203,72.375,27,91.875,26.781
36.656,80.984,69.391,160.8,126.56,38.641,126.36,74.75,84.578,30.141,47.859,37.062,21.047,81.344,30.859,66.453,45.938,164.22,67.969,25.984,39.391,70.938,63.156,66.938,36.422,135.91,89.312,25.328,41.891,21.016
40.906,92.375,25.953,113.64,127.62,28.312,89.156,83.312,65.25,21.25,85.211,47.734,31.094,68.078,69.641,112.38,37.195,103.25,77.109,24.828,17.406,107.12,74.719,60.906,44.219,111.75,71.125,25.578,54.172,21.312
52.609,109.81,56.797,55.969,112.41,37.422,37.422,77.141,86.359,19.516,88.656,42.406,27.812,81.453,79.922,137.45,44.469,93.5,42.375,31.891,18.125,107.41,68,40.602,48.125,100.78,50.547,49.625,65.312,27.984
126.59,101.59,32.461,113.94,100.12,38.141,47.531,74.594,93.047,24.125,63.656,95.984,61.047,49.031,73.469,79.234,37.109,71.672,60.992,25.719,25.195,97.641,42.641,50.219,49.656,130.36,67.688,67.281,89.938,23.734
199.52,89.516,19.547,125.12,135.2,58.734,36.891,80.609,83.906,32.25,53,126.25,75.719,58.109,48.484,89.5,57.219,65.391,65.523,19.125,29.625,82.281,53.688,56.703,48.969,135.06,107,90.844,64.734,26.031
123.2,102.33,18.781,126.33,62.875,47.469,45,77.344,57.922,65.867,70.562,71.547,62,77.656,97.766,28.969,70.859,88.531,51.766,28.438,26.031,153.03,29.109,85.828,104.64,160.97,195.7,171.86,35.047,23.781
110.12,108.31,18.328,138.06,78.031,133,44.391,87.594,143.81,43.547,105.55,118.3,49.953,138.23,40.484,26.133,66.594,91.062,36.211,31.328,23.688,115.36,28.781,90.578,158.94,105.81,194.66,162.8,26.328,40.281
48.078,124.55,28.516,79.906,195.81,157.2,64.75,196.77,186.88,21.531,130.33,45.234,46.922,171.28,34.25,52.336,56.031,125.02,22.828,20.438,30.75,104.03,30.406,63.562,74.461,133.28,124.66,30,47.797,59.266
102.89,136.56,87.094,80.875,56.453,89.75,76.031,181.37,67.281,28.672,50.422,53.125,51.5,153.69,53.062,51.062,76.578,106.89,31.469,56.5,30.484,29.859,42.281,99.516,42.797,134.09,93.578,49.344,49.406,77.625
88.938,99.453,99.75,52.281,55.773,119.86,56.047,226.95,58.734,56.953,31.125,48.422,62,119.25,24.906,21.641,69.625,53.172,63.859,44.078,38.188,39.453,46.531,142.59,58.953,151.03,125.28,102.56,98.453,155.31
104.88,120.58,126.52,21.094,70.75,103,46.93,174.08,61.172,87.672,37.781,41.547,31.578,58.781,17.141,19.516,45.406,42.734,145.75,37.047,27.422,81.391,42.406,86.672,61.516,113.97,97.406,79,56.203,80.359
56.516,85.578,50.891,37.359,83.031,57.375,32.562,83.125,49.922,128.97,30.297,57.703,23,69.953,21.781,33.516,35.891,40.188,95.547,34.984,14.047,76.234,36.344,68.297,47.484,53.344,105.86,96.938,17.422,63.625
144.27,120.91,38.219,53.453,70.844,108.34,26.102,51.5,135.27,147.22,72.266,46.469,42.797,84.438,26.953,56.375,18.312,76.672,51.391,39.781,18.531,155.47,79.328,76.172,38.547,43.047,88.031,147.17,209.55,66.328
100.61,75.219,31.781,58.953,81.891,20.328,26.281,87.766,31.328,41.562,30.594,28.203,26.828,32.812,59.094,46.359,30.531,25.984,77.781,32.375,79.094,28.078,29.492,47.125,75.953,28.172,29.359,20.367,68.406,40.594
66.406,68.922,58.797,32.797,93.891,34.141,42.219,47.922,39.219,70.422,37.969,31.195,41.625,32.953,31.266,74.516,50.734,44.875,86,37.031,51.188,25.422,27.734,59.828,66.938,42.406,21.328,23.203,79.562,82.141
60.328,36.766,74.438,36.273,112.91,56.812,44.734,47.969,32.625,41.141,50.266,53.844,58.719,70.594,40.203,132.77,103.62,69.797,79.219,56.469,37.906,48.156,39.219,81.203,77.828,68.391,29.344,46.734,92.234,52.625
153.89,65.719,123.58,128.27,117,92.016,46.188,66.672,55.641,42.375,54.375,122.06,77.938,76.156,124.44,193.27,181.48,107.05,91.312,135.55,33.766,31.344,88.234,117.38,113.27,67.297,41.062,37.641,123.12,68.125
207.08,47.578,216.3,46.562,160.02,98.75,39.438,127.78,140.61,39.906,60,120.92,70.578,101.55,59.594,198.58,257.3,115.06,121.69,147.86,36.906,34.312,86.641,140.7,128.27,74.141,44.328,30.141,120.62,71.594
233.38,90.422,170.06,48.906,141.39,81.922,39.188,121.53,137.94,39.281,68.719,66.234,86.438,134.09,155.84,256.92,237.58,132.25,177.06,120.22,73.023,72.734,107.62,146.44,119.89,74.984,94.289,74.016,140.06,51.047
115.09,120.2,178.39,53.547,123.22,65.172,41.172,147.67,48.266,64.062,60.406,81.969,78.281,104.34,111.92,106.06,243.72,110.67,100.61,135.11,86.125,32.266,148.84,111.05,94.453,39.484,55.797,69.438,85.594,80.484
78.672,90.625,107.81,70.469,124.03,64.859,40.109,113.38,25.062,43.984,124.66,80.031,27.922,92.578,177.14,116.78,215.08,85.344,168.25,53.875,91.812,61.438,55.203,118.02,77.328,54.172,40.484,38.609,52.422,47.695
65.984,129.31,87.859,73.422,159.23,86.891,40.547,121.75,37.125,41.984,103.5,104.84,32.75,128.12,116.97,138.14,196.66,58.219,144.53,64.875,83.984,69.719,33.656,100.77,80.391,62.5,25.953,27.023,50.422,54.031
51.812,74.078,88.094,33.109,135.62,76.141,36.609,134.62,45.672,49.594,66.234,186.5,36.227,157.05,84.234,129.88,144.8,67.141,62.625,49.844,115.44,71.406,46.422,67.797,72.609,106.97,44.719,48.828,45.078,58.984
38.969,69.195,167.52,61.062,109.62,55.297,45.547,58.484,65.625,32.359,58.656,174.02,34.562,151.58,80.656,73.609,177.19,127.56,43.641,45.109,163.17,65.641,110.67,91.125,111.09,61.281,54.031,34.312,53.953,39.734
40.125,122.13,181.41,45.859,69.953,59.188,43.25,60.672,88.797,25.781,40.828,140.5,79.234,143.92,60.031,44.672,122.95,134.58,49.719,33.344,81.859,48.219,142.69,108.3,106.31,72.969,46.656,39.938,67.094,29.531
60.766,108.83,105.3,32.75,55.594,63.375,67.391,35.062,66.875,32.578,34.125,105.52,119.53,118.67,63.406,69.438,99.672,107.25,37.734,34.922,27.234,56.797,121.48,97.203,63.844,198.53,54.188,50.875,73.641,35.781
53.531,159.03,108.33,31.609,123.47,88.953,64.656,35.586,29,38.469,25.219,83.453,127.56,114.02,57.219,130.38,155.05,180.97,52.125,51.547,30.258,36.625,62.078,68.594,45.812,182.19,58.125,47.078,87.078,45.156
163.31,185.53,92.453,80.172,56.906,71.078,110.31,59.359,45.609,45,68.859,120.97,123.17,65.75,44.547,99.172,144.62,49.203,110.67,83.266,46.5,34.984,46.75,80.766,96,236.33,46.016,55.375,135.41,64.047
164.44,187.09,158.56,57.906,67.156,52.727,126.44,63.312,42.547,92.766,39.422,100.06,180.34,32.859,75.953,111.7,149.36,45.594,49.406,121.88,40.75,51.562,67.984,51.719,62.406,203.28,41.703,34.703,170.56,57.125
182.73,146.91,57.828,67.086,94.047,96.828,107.89,75.188,44.703,176.94,78.312,98.031,162.75,47.516,113.69,109.94,68.625,55.688,28.5,62.938,38.531,59.594,60.297,52.969,71.359,115.31,47.203,50.375,187.81,86.047
148.11,98.141,47.906,41.141,83.281,70.203,82.828,86.453,59.516,142.3,69.219,92.594,84.766,44.969,102.94,140.95,72.062,69.984,27.484,42.547,72.75,106.05,28.898,53.031,104.77,101.06,61.547,54.516,216.77,87.703
63.344,56.312,32.812,34.438,83.453,77.547,70.312,75.047,81.594,144.81,79.812,83.328,29.672,58.781,78.594,131.72,72.266,56.312,35.141,69.609,118.97,127.72,43.266,40.312,174.39,93.875,41.375,60.812,199.53,65.609
93.375,59.211,35.422,25.688,151.89,78.375,75.844,71.859,96.516,80.062,93.641,67.75,25.031,67.297,121.48,107.34,45.5,108.19,27.625,77,97.438,65.891,39.609,40.438,132.56,82.094,31.695,59.641,91.984,36
176.56,38.086,30.688,24.906,164.03,76.531,119.52,74.711,169.73,69.016,81.812,59.078,35.625,131.21,106.81,136.88,100.31,99.969,42.016,59.453,92.5,39.922,31.656,112.7,94.172,64.109,53.438,68.156,41.562,26.625
63.047,118.08,56.219,25.5,172.22,58.531,94.484,104.81,124.3,99.906,58.953,83.172,29.391,69.375,84.703,188.38,97.5,46.609,46.141,34.5,100.77,39.781,47.25,49.062,81.719,66.953,84.547,32.156,93.391,46.438
97.984,132.92,94.391,52.766,218.94,101.33,78.344,75.859,92.438,73.422,44.266,76.914,60.719,96.984,30.719,76.609,43.719,79.906,117.8,45.875,38.938,102.06,41.688,138.38,83.484,157.03,55.641,50.406,90.469,31.312
49.219,38.719,60.18,84.344,85.844,32.375,53.609,82.375,130.66,48.5,33.609,59.828,45.797,93.219,64.609,93.031,39.219,77.766,64.906,27.453,40.344,158.98,30.922,86.812,24.953,53.578,81.391,29.328,68.703,34.453
40.562,73.918,92.219,149.61,98.797,51.906,96.438,153.92,78.797,48.25,53.07,63.766,72.125,149.73,81.141,149.88,80.672,195.56,46.375,40.422,33.141,134.7,52.828,83.484,43.406,123.67,68,34.234,63.688,33.812
59.547,62.156,85.523,167.34,145.38,46.984,125.45,94.281,135.94,40.641,48.969,33.469,62.859,116.14,54.438,110.98,81.766,241.7,34.703,46.625,36.828,150.98,63.375,54,50.141,142.44,83.688,30.938,59.609,34.016
49.875,88.719,25.859,72.641,92.875,23.094,60.141,99.703,73.859,26,76.82,62.125,33.75,70.188,89.516,107.06,54.703,126.59,73.484,35.734,18.891,181.77,41.359,50.344,32.531,134.44,69.688,20.484,48.234,45.625
52.438,75.234,35.742,73.125,101.88,23.586,37.828,99.312,98.438,21.609,80.812,24.719,48,77.484,101.19,116.59,53.531,70.25,34.625,26.734,16.961,130.69,33.469,32.094,33.547,116.38,63.094,61.172,70.297,59.328
134.55,82.859,21.547,89.969,116.56,34.969,58.125,119.03,96.734,41.812,39.656,40.469,44.141,47.938,34.711,51.422,31.797,57.484,42.703,24.484,18.062,93.156,36.375,45.469,27.359,127.56,111.64,80.172,78.312,49.047
70.891,160.5,17.805,90.047,192.66,24.375,68.234,62.312,89.906,56.234,36.781,119.28,63.859,69.828,99.656,34.375,85.203,169.47,54.445,25.688,24.281,141.02,50.469,53.066,34.844,144.12,160.59,75.797,48.172,33.641
97.781,205.67,20.125,85.375,164.89,79.5,56.172,65.297,37.328,39.156,41.219,131.2,45.422,67,45.781,26.156,112.92,154.66,49.805,23.578,24.969,136.3,45.547,130.46,59.734,136.84,162.08,226.12,25.688,32.875
50.453,192.78,70.531,73.578,86.062,125.44,58.281,68.344,44.469,74.969,24.312,53.328,110.7,112.14,29.156,27.414,59.109,29.75,79.219,50.016,33.969,27.516,48.312,91.625,33.602,152.67,145.06,65.734,40.297,93.469
49.5,133.27,100.58,73.25,59.633,101.59,47.312,92.156,49.844,84.688,32.391,75.062,43.656,67.641,42.094,21.609,41.547,93.531,72.422,33.828,38.391,49.625,49.844,82.984,37.578,89.641,150.03,44.109,28.969,111.73
127.94,67.219,48.688,24.438,69.344,61.703,30.508,33.625,37.656,66.062,27.852,28.672,57.297,21.156,28.016,81.875,24.906,24.547,47.219,47.328,40.094,25.797,27.828,59.5,60.875,25,46.578,22.32,69.688,78.656
138.02,56.062,161.59,46.062,101.28,66.07,36.062,99.75,106.45,44.016,42.812,111.23,89.25,55.969,42.844,163.91,184.78,78.203,77.719,67.484,31.414,45.047,72.031,121.97,78.578,58.516,39.672,29.625,94.531,80.031
201.91,98.594,152.33,44.781,134.03,69.281,82.641,116.97,100.91,37.422,60.109,63.594,63.891,80.875,163.34,181.47,238.38,103.39,111.52,101.48,75.734,59.859,91.453,149.31,111.44,81.672,54.516,59.328,126.8,49.812
87.016,110.09,190.23,52.484,94.281,63.703,35.922,130.3,52.859,42.438,42.445,89.016,99.938,97.328,95.812,149.34,243.52,104.45,98.953,119.5,79.078,33.25,130.42,168.95,100.17,28.953,42.469,72.336,77.695,52.375
83.438,68.422,151.09,54.391,106.3,67.359,40.859,85.578,37.891,49.734,98.562,59.562,41.562,100.14,84.188,112.03,253.64,107.14,153.81,77.281,92.047,60.078,66.281,146.53,84,53.344,36.406,32.516,62.875,48.961
51.641,91.156,84.531,45.5,157.22,69.5,40.234,123.83,50.266,43.391,115.73,88.656,34.328,138.5,66.172,118.72,165.86,77.812,247.53,87.984,100.69,67.453,45.172,103.98,85.266,64.547,28.344,22.789,68.656,58.016
58.734,72.828,102.19,50.484,144.48,49.859,36.766,196.73,67.984,48.578,82.203,137.25,63.453,162.47,105.7,138.89,134.64,82.297,148.44,54.531,131.06,67.656,51.75,75.062,66.906,94.125,39.531,37.984,64.75,65.109
67.031,125.02,195.62,85.188,138.73,63.172,39.891,78.344,54.516,50.641,77.953,162.28,38.594,167.14,114.56,57.438,172.78,130.23,58.625,76.078,184.47,50.297,99.594,87.828,115.95,61.328,49.148,57.461,59.594,43.219
33.5,140.59,183.08,57.391,95.844,56.188,69.641,73.766,62.938,31.797,76.359,133.2,58.656,162.61,66.062,53.797,139.91,126.61,57.281,81.281,103.88,42.906,160.61,123.58,130.59,77.656,71.055,34.242,60.312,27.547
57.984,219.86,99.703,61.656,133.67,87.234,106.3,62.125,60.531,36.688,53.781,119.27,97.484,160.47,62.656,90.828,121.61,134.06,63.125,79.828,44.016,57.609,166.39,119.72,73.031,144.66,46.516,35.172,78.906,52.516
51.797,230.75,95.156,43.031,181.42,87.875,70.094,64.844,34.812,52.328,32.391,115.47,165.31,242.23,65.875,134.47,233.64,151.31,72.922,106.59,25.859,42.297,128.41,54.016,79.484,232.44,43.219,43.5,78.594,69.891
37.875,277.72,175.31,74.516,105.02,78.469,106.86,57.344,42.812,18.641,54.953,143.03,223.78,235.05,61.516,38.531,195.66,120,38.891,53.172,55.406,50.062,35.141,42.25,100.25,170.03,44.219,65.125,89.281,212.19
59.578,206.55,175.11,26.562,101.45,118.49,72.75,57.312,34.422,25.125,26.031,161.03,223.95,43.703,61.25,57.344,194.83,57.656,34.172,154.31,32.594,49.844,32.094,89.469,69.109,167.36,66.188,58.375,124.19,46.953
94.344,122.02,95.891,90.391,73.172,65.336,122.98,54.359,48.797,109.64,34.656,146.72,112.47,50.156,49.172,110.77,200.56,60.828,125.84,163.81,55.141,67.625,68.328,97.422,80.531,165.11,37.812,28.016,167.47,29.844
94.891,131.58,120.23,60.094,95.141,32.32,128.38,62.922,47.125,73.094,55.938,132.09,112.12,60.656,39.766,104.28,160.62,85.625,23.617,91.859,39.438,59.172,68.484,39.062,51.25,93.062,23.812,41.828,160.5,54.984
103.34,136.42,54.031,106.16,119.95,49.016,66.078,81.969,40.531,91.594,51.984,113.12,127.22,90.188,65.094,95.609,70.641,62.938,36.156,56.656,50.719,71.047,40.719,31.594,51.984,63.047,36.531,52.75,179.16,96.688
105.02,108.92,47.938,84.938,58.562,61.5,43.672,98.172,66.359,103.66,100.62,136.7,72.812,94.734,92.281,91.031,102.7,55.719,25.797,54.234,96.766,88.234,50.391,50.203,71.375,54.641,44.062,73.359,166.77,79.484
79.094,61.547,78.141,48.016,94.719,82.078,86.359,109.02,88.234,82.375,113.06,91.547,30.266,127.05,77.188,133.31,96.812,65.141,37.453,82.578,117.23,127.17,34.516,40.609,109.86,49.391,45.297,51.703,136.78,65.922
77.344,62.781,70.5,37.781,195.45,74.156,86.578,102.5,146.44,67.125,77.828,73.125,25.25,133.52,101.64,142.2,77.5,116.28,29.969,58.562,111.83,80.422,42.922,36.406,191.62,48.188,52.422,48.953,76.641,53.297
283.75,120.3,50.688,24.102,259.83,46.922,94.172,80.898,120.92,69.734,131.67,64.938,32.203,125.66,106.05,102.31,93.406,97.688,45.516,36.297,108.48,50.672,41.391,94.695,135.5,83.75,77.297,82.406,31.922,46.234
75.094,143.22,97.516,24.312,163.22,56.984,49.641,141.03,102.62,62.078,56.625,83.562,40.766,76.484,58.125,143.06,100.08,63.578,40.75,69.406,68.875,39.641,48.078,43.219,73.609,92.844,59.734,35.609,178.97,47.016
39.734,136.19,91.812,50.016,237.98,89.688,85.422,85.906,106.33,53.641,78.031,63.844,55.812,131.38,47.094,46.047,86,79.609,74.125,107.88,53.562,87.562,84.531,61.875,67.359,118.58,79.719,36.641,105.66,57.031
121.47,104.55,66.438,70.906,192.48,111.02,82.047,83.281,120.98,125.42,48.953,105.05,41.766,121.69,42.656,143.8,63.594,99.422,86.547,50.812,38.812,133.67,50.516,78.875,130.83,130.86,54.688,56.344,151.98,38.094
45.484,38,48.891,55.898,145.28,87.375,45.375,65.078,130.42,68.578,39.359,38.547,59.656,82.422,65.797,41.688,57.766,43.625,80.359,84.984,30.438,127.16,31.688,119.88,29.25,50.047,63.906,64.375,98.625,40.859
49.875,41.133,46.766,64.906,82.609,36.016,44.734,38.484,60.172,57.062,44.812,21.25,32.453,40.75,85.359,81.75,35.984,66.828,62.125,29.5,26.875,94.703,25.438,76.781,27.984,41.688,39.172,27.812,47.266,39.992
43.891,83.031,20.828,83.641,88.656,29.281,75.562,108.62,89.219,34.953,49.234,25.797,24.25,81.891,91.312,89.234,31.547,57.844,41.359,27.609,18.391,125.94,53.406,41.844,47.938,190.22,82.578,69.5,54.406,72.672
79.156,223.22,22.578,171.3,142.97,28.578,90.156,117,70.969,22,27.625,34.156,34.016,66.188,32.312,126,74.203,167.5,96.117,29.25,25.625,91.547,54.344,35.203,31.094,169.66,159.94,68.281,92.938,67.328
67.516,157.16,58,121.84,71.977,85.953,35.516,47.953,44.562,86.75,60.422,76.328,27.031,64.547,41.484,39.812,36.484,134.36,101.05,32.281,31.875,38.828,33.422,65.469,46.766,91.562,66.438,28.641,21.969,96.609
62.578,116.64,50.734,126.94,62.562,64.047,50.188,38.281,42.25,123.5,64,69.078,82.078,79.625,24.453,59.438,52.391,100.02,94.859,25.016,26.609,47,41.922,42.859,25.906,56.344,74.469,39.719,18.453,93.766
39.328,169.03,42.547,73.812,46.453,60.594,76.25,39.438,87.406,94.109,70.344,40.156,30.984,87.719,43.094,45.672,51.859,60.891,82.141,37.734,23.688,70.234,79.922,84.297,59.469,45.469,84.469,100.16,17,72.375
136.06,147.12,70.641,99.922,72.984,58.547,56,30.523,76.938,70.875,159.84,45.469,78.844,74,37.031,59.75,42.711,79.016,58.906,39.672,26.312,163.51,90.797,58.906,89.562,76.203,204.66,215.47,199.08,97.344
154.06,51.289,34.156,41.672,86.781,55.5,21.156,74.016,46.922,22.672,24.906,26.531,74.234,132.7,32.766,94.438,123.86,55.156,57.188,31.266,48.359,36.156,45.906,98.078,68.781,37.781,54.078,97.047,102.33,95.562
97.062,104.83,27.875,60.969,109.61,53.359,40.703,49.031,38.531,23.328,29.516,39.578,35.531,30.344,44.234,120.5,88.844,65.297,25.062,46.062,56.406,42.844,46.438,68.984,55.656,50.578,56.547,42.203,89.781,39.312
83.75,41.234,44.688,31.312,85.328,25.156,67.156,43.703,58.312,39.93,24.219,57.672,72.875,28.375,29.75,118.03,92.406,72.203,34.031,42.922,37.016,20.656,46.109,86.484,31.359,60,35.281,27.719,46,41.938
65.906,76.375,93.094,36.656,63.172,37.109,28.25,41.844,75.25,43.617,27.875,101.66,92.703,48.109,37.641,98.938,103.53,52.344,68.156,24.094,40.844,56.594,104.17,92.516,33.234,60.438,31.914,42.562,86.828,44.906
121.06,115.2,106.95,45.062,131.11,61.734,64.867,99.172,88.266,41.672,40.359,49.188,74.469,45.5,141.28,130.84,220.69,93.516,77.016,49.844,102.66,54.953,78.109,144.34,72.281,64.219,36.68,39.969,119.12,54.25
89.812,68.594,113,36.047,149.48,56.297,48.016,123.72,64.422,50.203,81,83.438,40.594,148.89,104.23,150.72,183.16,146.5,180.58,78.156,108.59,57.703,51.688,100.33,79.703,69.953,33.992,34.25,49.109,49.438
79.844,88.945,100.78,59.562,129.34,42.344,51.484,209.72,94.781,51.5,93.703,114.53,65.078,166.53,126.52,150.94,152.97,92.062,162.88,101.27,123.16,57.781,57.672,80.203,81.203,87.719,34.578,32.062,64.188,65.922
49.75,151.37,203.58,94.484,127.38,47.859,61.25,86.578,56.375,54.234,90.797,141.52,83.531,188.5,121.89,110.45,125.88,120.75,63.234,76.234,199.84,62.375,80.375,71.109,128.09,82.812,41.508,38.75,67.984,40.641
39.781,213.81,239.14,91.734,160.62,57.906,97.016,69.047,45.516,27.188,95.406,145.61,52.789,182.44,70.781,49.266,145.78,117.59,62.945,94.938,144.95,50.625,102.5,79.75,162.11,72.281,49.43,31.375,49.141,44.617
48.391,289.48,113.48,64.719,157.53,79.953,95.797,75.625,56.75,23.984,64.609,127.69,63.25,196.47,62,85.781,165.81,145.12,78.57,110.69,52.312,42.328,139.62,87.359,85.062,134.98,29.938,44.188,69.422,57.508
67.781,281.22,112.56,67.031,179.19,87.172,82.453,88.953,42.625,45.703,36.969,143.17,184.22,232.3,82.859,103.08,283.55,169.97,67.891,120.58,31.922,30.922,174.95,75.531,62.156,181.31,27.562,49.75,95.234,87.922
35.734,212.86,194.36,80.141,173.91,85.75,77.688,67.312,51.531,19.516,103.5,155.09,189.23,145.56,75.078,63.391,232.03,72.656,60.219,42.125,53.469,43.297,69.375,72.062,121.7,103.91,53.547,51.484,117.12,93.016
84.25,181.91,125.67,30.625,83.234,62.312,72.234,57.562,32.672,21.703,27.172,170.28,121.41,101.47,91.234,60.906,168.06,92.734,47.938,96.578,55.516,72.062,43.547,138.72,100.25,231.34,37.68,58.906,114.23,76.281
63.219,97.844,160.34,34.688,119.73,48.219,57.484,40.203,33.703,26.25,31.438,179.09,129.44,103.23,92.094,66.422,197.77,48.875,30.531,71.203,40.781,79.688,46.703,72.516,77.141,103.08,79.734,43.938,131.73,83.031
85.242,83.453,91.078,54.781,77.172,55.867,37.203,89.625,60.109,61.625,78.359,103.5,113.91,146.77,40.656,91.797,63.156,90.25,43.094,61.453,45.406,92.359,55.453,35.688,40.781,92.625,57.125,70.969,136.77,71.312
85.594,99.766,116.81,63.578,134.31,61.828,120.39,131.66,142.81,94.984,76.406,92.531,59.281,151.78,91.609,70.547,82.594,95.969,30.984,67.312,76.781,93,23.008,51.203,68.344,39.281,46.453,63.969,97.094,79.953
113.47,87.641,147.3,51.375,214.84,86.641,98.188,125.09,156.25,106.02,63.188,72.094,25.141,83.859,95.734,106.89,71.922,118.95,43.344,51.562,83.469,61.406,29.25,40.977,137.8,37.016,75.188,62.656,60.219,74.547
149.97,64.703,64.297,52.062,256.02,47.797,85.609,123.16,116.72,80.797,112.5,54.375,34.562,113.52,74.609,85.812,60.953,78.5,69.844,60.734,206.25,38.312,59.906,104.51,127.06,90.984,75.078,89.688,53.75,82.797
78.75,78.828,116.47,39.766,198.98,60.828,45.031,149.36,83.75,97.656,72.703,81.016,45.422,125.19,116.11,90.125,111.22,44.984,34.719,88.906,76.25,37.688,57.703,38.438,74.406,134.25,50.781,33.047,81.625,49.453
28.938,105,96.484,48.156,224.58,77.641,108.3,112.86,116.7,52.25,82.047,72.516,69.734,162.98,51.922,97.984,129.22,82.703,56.031,65.203,34.422,175.91,34.844,36.219,114.2,73.531,94.75,40.141,103.62,69.812
66,113.83,95.172,68.266,122.28,75.125,84.422,68.516,127.05,96.594,48.758,95.977,47.594,112.98,112.11,176.64,64.594,180.33,57.297,39,30.938,228.84,36.625,42.594,86.562,117,48.969,40.234,121,37.859
39.047,33.75,56.469,60.203,79.812,75.172,51.75,71.781,105.2,73.781,33.016,35.016,44.531,88.094,81.594,46.375,37.641,79.609,38.781,60.406,22.625,64.234,33.625,89.406,27.344,44.109,55.719,64.375,85.406,35.508
51.266,106.5,28.125,87.094,108.88,44.266,101.62,119.92,95.844,41.812,50.914,54.703,33.766,79.188,122.27,65.25,37.344,78.328,46.922,28.891,26.109,94.828,72.406,63.984,90.453,220.36,73.844,67.234,32.031,70.906
73.594,158.02,18.469,130.14,109.52,78.062,90.594,111.88,85.312,37.891,35.625,45.453,82.062,61.656,47.312,65.484,67.812,105.28,43.203,34.453,22.141,118.12,36.781,91.312,62.688,177.08,112,60.844,48.078,34.922
80,128.42,68.656,189.05,92.141,125.25,71.062,45.336,42.812,80,61.734,79.781,49.531,144.72,51.094,20.484,25.297,50.297,69.234,26.188,28.609,114.59,77.047,149.33,54.422,127.62,136.22,166.44,52.391,27.719
85.75,176.98,90.188,76.219,85.5,135.73,56.281,102.23,56.375,39.891,88.062,64.625,18.297,129.62,50.062,32.141,40.141,202.02,39.828,38.312,20.109,57.078,48.859,115.39,37.047,193.72,134.31,95.797,52.062,29.5
58.492,159.45,71.656,184.05,54.219,60.25,55.375,40.125,50,94.891,72.422,89.828,19,59.469,36.234,65.391,27.062,120.7,58.797,30.234,23.641,54.281,52.156,96.578,83.984,83.516,142.38,22.297,20.25,94.031
36.812,104.97,43.469,125.8,52.984,69.953,41.328,58.5,52.156,122.44,71.453,73.047,55.875,67.938,21.625,54.656,33.031,89.688,82.156,34.109,21.938,40.477,29.656,70.469,55.031,49.484,127.36,34.188,20.156,60.641
70.078,254.23,69.703,115.64,76.844,99.562,38.672,67.188,55.797,75.688,157.41,71.75,35.312,79.375,23.625,41.734,24.766,94.922,43.828,118.52,26.797,84.75,48.062,88.094,48.203,60.781,85.766,155.2,154.42,117.56
60.609,240.59,71.891,159.44,54.906,74.156,29.891,72.719,40.5,109.41,150.59,83.672,115.67,78.781,26.469,43.625,58.5,96.953,83.984,42.906,29.375,135.7,111.53,43.875,38.844,57.516,112.97,124.06,125.11,194.47
76.188,128.73,126.59,145.45,51.172,57.141,59.031,37.469,27.078,138.14,74.469,34.359,77.75,91.391,32.031,54.547,85.688,95.719,72.625,31.75,47.688,127.69,72.078,158.88,41.078,48.328,76.984,128.45,62.281,113.16
150.81,79.672,95.484,117.86,29.648,45.016,60.875,48.609,25.141,79.562,72.016,28.641,143.95,52.891,53,62.203,148.81,39.531,106.38,25.547,39.953,63.625,48.922,68.719,31.625,56.203,109.19,34.438,41.359,52.531
133.94,27.016,71.594,37.656,39.953,53.906,21.438,73.516,33.141,25.078,30.938,59.031,55.875,81.188,90.172,101.03,106.28,52.031,59.836,42.328,36.766,46.906,66.141,44.562,46.188,107.59,44.453,59.141,125.39,48.875
111.16,26.02,32.531,72.703,45.719,45.5,20.594,68.109,33.418,21.719,27.797,64.773,71.734,75.453,34.656,93.266,107.28,55.984,44.883,38.484,42.969,50.469,54.016,74.484,32.984,82.938,60.82,59.078,138.16,39.781
69.031,94.234,45.078,98.672,79.609,53.094,22.609,73.164,46.266,28.281,41.891,36.422,33.906,44.734,32.156,64.109,135.3,99.203,29.062,25.406,121.28,31.266,47.375,58.453,54.75,29.359,46.703,40.961,67.359,55.391
